Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2014-07-31,-0.027989333113448867,-0.027989333113448867,-0.0279893331134492,-0.10485216423557842,-0.002500362938384515,-0.004344730473536229,-0.04693407341843703
2014-08-01,-0.030959457585445493,-0.030959457585445493,-0.030832646618527026,-0.09779622490550988,-0.002500362938384515,-0.004344730473536229,-0.04693407341843703
2014-08-04,-0.02396235855880835,-0.02396235855880835,-0.02401422776313855,-0.10039216594311007,-0.002500362938384515,-0.004344730473536229,-0.04024293462814599
2014-08-05,-0.03342612825000835,-0.03342612825000846,-0.03289078923264388,-0.09937080292598455,-0.002500362938384515,-0.0068080093365879835,-0.04954884604030174
2014-08-06,-0.033124130926100115,-0.033124130926100115,-0.03261961968510707,-0.0925519319060053,-0.002500362938384515,-0.006702511978089465,-0.04273294197487154
2014-08-07,-0.03835928217775397,-0.03835928217775397,-0.03748526055692547,-0.08647815459464003,-0.002500362938384515,-0.00809672964204955,-0.04829897312384146
2014-08-08,-0.027234199252643365,-0.027234199252643254,-0.0272063804046635,-0.08742821901090014,-0.002500362938384515,-0.005227933133148843,-0.043479152710912405
2014-08-11,-0.024415307694326094,-0.024415307694325983,-0.024818737118538103,-0.08829929017238947,-0.002500362938384515,-0.0038363409559556416,-0.04254975512303316
2014-08-12,-0.025774248801568422,-0.0257742488015682,-0.025989385304247437,-0.09115065913394371,-0.002500362938384515,-0.00393595732186014,-0.04573569705851732
2014-08-13,-0.019179781639912186,-0.019179781639912075,-0.020313911418057495,-0.08742326572016113,-0.002500362938384515,-0.0023001882600018897,-0.04182204677804002
2014-08-14,-0.014548625036075014,-0.014548625036074903,-0.016405886500854616,-0.08335207114646992,-0.002500362938384515,-0.0011224739385351512,-0.0420136823686843
2014-08-15,-0.014750081519600555,-0.014750081519600444,-0.016592170921568616,-0.08136499591289625,-0.002500362938384515,-0.0012745184151243816,-0.041264856997532795
2014-08-18,-0.0064939263212735465,-0.0064939263212734355,-0.008844238404587257,-0.0878337694189738,-0.002500362938384515,-0.0013743909632828455,-0.040623446884241465
2014-08-19,-0.0013092797415359403,-0.0013092797415359403,-0.0041740836380561586,-0.09026441223896753,-0.002500362938384515,-0.00012148147972224077,-0.043371766023108216
2014-08-20,0.0,0.0,-0.001779676336408409,-0.09268678308300393,-0.002500362938384515,0.0,-0.04119884486921499
2014-08-21,0.0,0.0,0.0,-0.0950384283085286,-0.002500362938384515,0.0,-0.03840285962403389
2014-08-22,-0.0015540293922042814,-0.0015540293922042814,-0.001392670196757484,-0.09137497867046429,-0.002500362938384515,-9.999999999987796e-05,-0.0373959937826025
2014-08-25,0.0,0.0,0.0,-0.09133017968775392,-0.002500362938384515,0.0,-0.032708070009199286
2014-08-26,0.0,0.0,0.0,-0.09053876535548055,-0.002500362938384515,0.0,-0.03311417910573633
2014-08-27,-0.00039916265041783916,-0.00039916265041772814,-0.00036509462733425035,-0.08677444329951334,-0.002500362938384515,-9.999999999998899e-05,-0.0313438476942971
2014-08-28,-0.0009483829545655631,-0.0009483829545655631,-0.0008638548962995873,-0.08186450883867591,-0.002500362938384515,-0.0002873411689900962,-0.03153757892475817
2014-08-29,0.0,0.0,0.0,-0.08207455920239837,-0.002500362938384515,0.0,-0.028972965768135572
2014-09-02,-0.0004978230904779668,-0.0004978230904780778,-0.0004978230904779668,-0.09818066058227082,-0.002500362938384515,-0.0001244557726195472,-0.029456365447254496
2014-09-03,-0.001046188950015292,-0.001046188950015292,-0.001046188950015181,-0.09381641195618684,-0.002500362938384515,-0.00017444954983092398,-0.029988843521514874
2014-09-04,-0.002491062971931579,-0.002491062971931579,-0.002491062971931468,-0.10182181893571507,-0.002500362938384515,-0.00017444954983092398,-0.03409260113924362
2014-09-05,0.0,0.0,0.0,-0.10052955937528263,-0.002500362938384515,0.0,-0.03132344463371339
2014-09-08,-0.00258514211987948,-0.002585142119879369,-0.00258514211987948,-0.10523557104294634,-0.002500362938384515,-0.00129257105993974,-0.036585276644640286
2014-09-09,-0.00890023402426876,-0.00890023402426876,-0.00890023402426876,-0.10506460700018339,-0.002500362938384515,-0.004454208942875071,-0.043070463959303584
2014-09-10,-0.005170839567270269,-0.00517083956727038,-0.005170839567270269,-0.11014657323804189,-0.002500362938384515,-0.003567455147890586,-0.0441784445694392
2014-09-11,-0.004027605330588879,-0.004027605330588879,-0.004027605330588768,-0.11453997098588087,-0.002500362938384515,-0.0030447383709899523,-0.04908870546730271
2014-09-12,-0.009845308893986715,-0.009845308893986604,-0.009845308893986604,-0.12321591442674118,-0.002500362938384515,-0.0031444338971529096,-0.05671475847555418
2014-09-15,-0.010591206296303501,-0.01059120629630328,-0.01059120629630328,-0.12159553377574639,-0.002500362938384515,-0.0036195920864335873,-0.05516013439126899
2014-09-16,-0.0031326950460622838,-0.0031326950460621728,-0.0031326950460620617,-0.1226717070521004,-0.002500362938384515,0.0,-0.05105875947225613
2014-09-17,-0.0017900982328091786,-0.0017900982328089565,-0.0017900982328088455,-0.12855848279322035,-0.002500362938384515,0.0,-0.053698274330877815
2014-09-18,0.0,0.0,0.0,-0.12627826787507168,-0.002500362938384515,0.0,-0.04925477262519429
2014-09-19,-0.0009011690295568364,-0.0009011690295568364,-0.0009011690295569474,-0.12327854859088727,-0.002500362938384515,-0.0005005845147784127,-0.05020662930184083
2014-09-22,-0.008617227094318669,-0.008617227094318669,-0.00861722709431878,-0.12364149248749623,-0.002500362938384515,-0.0006005344563269066,-0.05039658797598057
2014-09-23,-0.014292258588197937,-0.014292258588197937,-0.014292258588198048,-0.11811757076829643,-0.002500362938384515,-0.0020807349109406292,-0.05319436414808998
2014-09-24,-0.0065761082944904015,-0.0065761082944904015,-0.0065761082944905125,-0.12262405105720797,-0.002500362938384515,-0.002130630874195072,-0.05831664820989968
2014-09-25,-0.022605683535002696,-0.022605683535002696,-0.02260568353500292,-0.11615328755288801,-0.002500362938384515,-0.006205850858894135,-0.06720649260820499
2014-09-26,-0.014839914068446536,-0.014839914068446647,-0.014839914068446758,-0.11804234678051562,-0.002500362938384515,-0.004231832765727028,-0.05988837287847448
2014-09-29,-0.016631830256683355,-0.016631830256683244,-0.016631830256683466,-0.11461995178770956,-0.002500362938384515,-0.005187226833553993,-0.05938060731149919
2014-09-30,-0.019220420078868705,-0.019220420078868594,-0.019220420078868705,-0.12022037157606746,-0.002500362938384515,-0.006496584965549834,-0.06256489748443361
2014-10-01,-0.032511902376029855,-0.032511902376029744,-0.032511902376029855,-0.1095707486448172,-0.002500362938384515,-0.006595935307053269,-0.06754852749276041
2014-10-02,-0.03236267594170128,-0.03236267594170128,-0.03238151852102644,-0.11356376064286666,-0.002500362938384515,-0.006595935307053269,-0.06966058900723626
2014-10-03,-0.02170977155535725,-0.021709771555357138,-0.022326451482563292,-0.11975986089914992,-0.002500362938384515,-0.006595935307053269,-0.05960437236222438
2014-10-06,-0.022854609459756814,-0.022854609459756814,-0.023351223817291045,-0.11404480635694125,-0.002500362938384515,-0.007276538100990826,-0.06038380559696144
2014-10-07,-0.037938100174100486,-0.037938100174100375,-0.03672487983099526,-0.10680445851159115,-0.002500362938384515,-0.01493851720073669,-0.060571728835842054
2014-10-08,-0.02111185129963955,-0.02111185129963944,-0.023020557186457236,-0.10243198938225717,-0.002500362938384515,-0.010680643657237754,-0.04837781182880119
2014-10-09,-0.04052659776734013,-0.04052659776734002,-0.03698927583979583,-0.10373706132995542,-0.002500362938384515,-0.02054092636876792,-0.0500469656925262
2014-10-10,-0.05147860062496179,-0.05147860062496168,-0.044118153081350364,-0.09947914104209965,-0.002500362938384515,-0.023384932136379377,-0.05340212791459664
2014-10-13,-0.06705975873092229,-0.06705975873092229,-0.05407513370660155,-0.09318009035446873,-0.002500362938384515,-0.031455086283779465,-0.0691410082236964
2014-10-14,-0.06561665241575731,-0.06724634677917607,-0.053198482166105676,-0.08994663504535871,-0.002500362938384515,-0.03112896829610634,-0.06694765070884101
2014-10-15,-0.07193811659085292,-0.06724634677917607,-0.05714967251856973,-0.08481877138428262,-0.002500362938384515,-0.03445480518578925,-0.0674751525959495
2014-10-16,-0.07273488245374737,-0.06724634677917607,-0.05764992685479309,-0.08684728770362027,-0.002500362938384515,-0.03455135970527057,-0.06846225500186742
2014-10-17,-0.06178297182507142,-0.06724634677917607,-0.05064843809742392,-0.09027805527434951,-0.002500362938384515,-0.02894645682528041,-0.07233471130212621
2014-10-20,-0.05267287324431824,-0.06724634677917607,-0.0451696402688434,-0.08552854210547567,-0.002500362938384515,-0.026637774118766777,-0.0725202443598657
2014-10-21,-0.033905758434129574,-0.048954491893411944,-0.03423847698282878,-0.08833891834329399,-0.002500362938384515,-0.017044999412111683,-0.0725202443598657
2014-10-22,-0.040775339234202734,-0.05571706606205151,-0.037879243810683194,-0.09042986873656245,-0.002500362938384515,-0.018841515200591963,-0.07483297179956405
2014-10-23,-0.029624675227295838,-0.044740094603256675,-0.03191068647599804,-0.09758737613376156,-0.002500362938384515,-0.0159901058673525,-0.07501800520520407
2014-10-24,-0.022157727545179973,-0.03738945866443455,-0.027882218625730815,-0.09778211861914277,-0.002500362938384515,-0.012253374150780871,-0.06808535136542704
2014-10-27,-0.023501872201485585,-0.03871266574157539,-0.028605756389041614,-0.09805851494226914,-0.002500362938384515,-0.01235214881336577,-0.06936636378469019
2014-10-28,-0.012301035648055403,-0.027686303267962065,-0.022572030562146295,-0.10072567440319324,-0.002500362938384515,-0.01235214881336577,-0.05869161187925398
2014-10-29,-0.01379440673868948,-0.029156412297265177,-0.023356300374114736,-0.1061412364140133,-0.002500362938384515,-0.013197560503018235,-0.06242583717823591
2014-10-30,-0.007472112503081552,-0.02293259967629624,-0.019918691514001385,-0.10076849594308213,0.0,-0.008502310284845938,-0.056602820570331724
2014-10-31,0.0,-0.011759244458213969,-0.013790624844996269,-0.09048524115964585,0.0,-0.002882698027572128,-0.06856344555466665
2014-11-03,0.0,-0.011220482910543228,-0.013497295852321844,-0.08998939884960722,0.0,-0.002438808962307748,-0.06954994894828259
2014-11-04,-0.003469241494816866,-0.014650797840454866,-0.015367909825196313,-0.09314644538784134,-0.003469241494816755,-0.00508427253003485,-0.0679988654033078
2014-11-05,0.0,-0.0084270760117926,-0.011778948312456738,-0.08741852248409321,0.0,-0.0019919450711248787,-0.06248490429787901
2014-11-06,0.0,-0.004457817949596876,-0.009374059936886225,-0.08376546651674033,0.0,0.0,-0.06127839472122465
2014-11-07,0.0,-0.003526561260271066,-0.00874571637301036,-0.08290839631551572,0.0,0.0,-0.05163778838810584
2014-11-10,0.0,-0.00039041340391066104,-0.006424436725470439,-0.08002208268670619,0.0,0.0,-0.06671846251028757
2014-11-11,0.0,0.0,-0.005582192649967621,-0.07911997389345082,0.0,0.0,-0.062953072416437
2014-11-12,-0.0010773416619445086,-0.0010773416619446197,-0.0065391081206713775,-0.08011207631122808,-0.0010773416619446197,-0.0008080062464584925,-0.06579296064723406
2014-11-13,0.0,0.0,-0.005494518328751918,-0.07907493530141996,0.0,0.0,-0.06454588261092153
2014-11-14,0.0,0.0,-0.00526503390152544,-0.07884957522218605,0.0,0.0,-0.05742669242264198
2014-11-17,0.0,0.0,-0.004652440380740419,-0.0782629036922261,0.0,0.0,-0.057014891533535894
2014-11-18,0.0,0.0,0.0,-0.07331464645346364,-0.00019999999999986695,0.0,-0.052373032258064556
2014-11-19,-0.0016051964777072936,-0.0016051964777072936,-0.0016072670061426653,-0.08177824454572258,-0.00019999999999986695,-0.0008025982388536468,-0.053988922425638464
2014-11-20,0.0,0.0,0.0,-0.0746158359747714,-0.00019999999999986695,-0.00041440277271231896,-0.04698815313312554
2014-11-21,0.0,0.0,0.0,-0.06969035066565954,-0.00019999999999986695,0.0,-0.042270120458944405
2014-11-24,0.0,0.0,0.0,-0.07043183850873647,-0.00019999999999986695,0.0,-0.040151001334979175
2014-11-25,-0.0007235256778762578,-0.0007235256778762578,-0.0007235256778762578,-0.06547473528662995,-0.00019999999999986695,-0.00023088141946903118,-0.04094146163226364
2014-11-26,0.0,0.0,0.0,-0.06509343360741504,-0.00019999999999986695,0.0,-0.04093377338921789
2014-11-28,-0.0021189574957541923,-0.0021189574957541923,-0.0021189574957541923,-0.07378154284618188,-0.00019999999999986695,-0.0011094787478771462,-0.04112558663454002
2014-12-01,-0.009054108723541399,-0.009054108723541288,-0.009054108723541399,-0.058018512600425565,-0.00019999999999986695,-0.002894965019352047,-0.03648999546296594
2014-12-02,-0.002648429189362256,-0.0026484291893621448,-0.0026484291893621448,-0.06841018546379174,-0.00019999999999986695,-0.0029448202711011007,-0.047311866828304905
2014-12-03,0.0,0.0,0.0,-0.06177657545415438,-0.00019999999999986695,-0.0011188259638522657,-0.042270471746432836
2014-12-04,-0.0011061508206166026,-0.0011061508206164916,-0.0011061508206164916,-0.05966868140446957,-0.00019999999999986695,-0.0016712825790314856,-0.04246201765208357
2014-12-05,0.0,0.0,0.0,-0.06829232155185183,-0.00019999999999986695,-0.0013125056942031588,-0.041085547203355666
2014-12-08,-0.006683094567613956,-0.006683094567613956,-0.006683094567614067,-0.057102768960930805,-0.00019999999999986695,-0.0029810864361878853,-0.04749406317364746
2014-12-09,-0.0073561248562037385,-0.0073561248562037385,-0.0073561248562039605,-0.04486625876318662,-0.00019999999999986695,-0.0030309373818661056,-0.04768456436101265
2014-12-10,-0.023269603588188303,-0.023269603588188414,-0.023269603588188525,-0.04230679119321512,-0.00019999999999986695,-0.0030309373818661056,-0.0631419845217297
2014-12-11,-0.01831780728940957,-0.01831780728940957,-0.018317807289409793,-0.04143499309380472,-0.00019999999999986695,-0.0018171854258139941,-0.058392331935336106
2014-12-12,-0.03418291976322785,-0.03418291976322785,-0.03418291976322807,-0.03607514606082041,-0.00019999999999986695,-0.005850130797606212,-0.07360979403354062
2014-12-15,-0.04081764807267574,-0.04081764807267574,-0.04073863786608534,-0.04946407981381851,-0.00019999999999986695,-0.007557471249541092,-0.08684792692590726
2014-12-16,-0.04851019900087594,-0.04851019900087583,-0.048182852850220614,-0.04125513680463755,-0.00019999999999986695,-0.011586740562139042,-0.08674920778752859
2014-12-17,-0.02985623285636585,-0.02985623285636574,-0.03057469215350772,-0.04841147740226592,-0.00019999999999986695,-0.0018978151217518002,-0.08120544281673969
2014-12-18,-0.005865589010615846,-0.005865589010615846,-0.011849071465398153,-0.053213260704229826,-0.00019999999999986695,-0.001997625340239728,-0.0683437826333102
2014-12-19,-0.0016358127646838305,-0.0016358127646837195,-0.009195671255109894,-0.04841039395441149,-0.00019999999999986695,0.0,-0.06409191787734081
2014-12-22,0.0,0.0,-0.006298481433052894,-0.044413629483699424,0.0,0.0,-0.06614892756814572
2014-12-23,0.0,0.0,-0.005444548874040223,-0.04312393078194332,0.0,0.0,-0.06507533393389042
2014-12-24,0.0,0.0,-0.0053837343788860625,-0.04303193674412631,0.0,0.0,-0.06278061625114173
2014-12-26,0.0,0.0,-0.0033377145642905504,-0.03994589320983244,0.0,0.0,-0.060133146278728566
2014-12-29,0.0,0.0,-0.002484532389139038,-0.04159066884971685,-0.00019999999999997797,0.0,-0.058870649414887954
2014-12-30,-0.005365968591979797,-0.005365968591979908,-0.005902634986927446,-0.033840685555729944,-0.00019999999999997797,-0.002732984295990004,-0.057778784440793096
2014-12-31,-0.015235696098587215,-0.015235696098587326,-0.012239671263943985,-0.039711418422537226,-0.00019999999999997797,-0.007680911566481763,-0.06731686518824742
2015-01-02,-0.01576289136767184,-0.01576289136767195,-0.01257546753471539,-0.03225945968299415,-0.00019999999999997797,-0.007946531434490756,-0.06781617871360535
2015-01-05,-0.03353807613098703,-0.03353807613098714,-0.023870197313425434,-0.017363045414751976,-0.00019999999999997797,-0.01690470500068708,-0.06924562517098176
2015-01-06,-0.04264066919547371,-0.04264066919547371,-0.029284615365006927,-0.002910629578206203,-0.00019999999999997797,-0.017003014530187155,-0.07819805861520013
2015-01-07,-0.030711066536686427,-0.030711066536686427,-0.022262187778754994,-0.006832163610680619,-0.00019999999999997797,-0.013989896358949983,-0.06671153465603208
2015-01-08,-0.013510923632516603,-0.013510923632516603,-0.012526034994836177,-0.015498290378341495,-0.00019999999999997797,-0.01403919686413202,-0.05747375748844752
2015-01-09,-0.021416557444907336,-0.021416557444907225,-0.016702090606237063,-0.0045025340285475,-0.00019999999999997797,-0.0160638449739684,-0.060557989587099015
2015-01-12,-0.029081634139371704,-0.029081634139371704,-0.02092148337653399,0.0,-0.00019999999999997797,-0.019966543569486905,-0.06038352918580214
2015-01-13,-0.03181277399786764,-0.03181277399786775,-0.022417025029164872,-0.001686883876185652,-0.00019999999999997797,-0.021344933622467366,-0.062497585799355826
2015-01-14,-0.03765817954671258,-0.03765817954671269,-0.025802981831339222,0.0,-0.00019999999999997797,-0.0228710175924548,-0.06392649859048216
2015-01-15,-0.04647360479299234,-0.04647360479299234,-0.030927158296486512,0.0,-0.00019999999999997797,-0.025108737942259873,-0.06676871940222129
2015-01-16,-0.03396896027505947,-0.03396896027505947,-0.023664199658639307,0.0,-0.00019999999999997797,-0.018765069701192516,-0.06690181772477455
2015-01-20,-0.031908643733672304,-0.031908643733672415,-0.022422324777238933,0.0,-0.00019999999999997797,-0.01771869827276662,-0.06258915843161117
2015-01-21,-0.02702158243150876,-0.02702158243150876,-0.018924821947370885,-0.005658565533320781,-0.00019999999999997797,-0.015239351201626561,-0.05795071776617999
2015-01-22,-0.012552667663676464,-0.012552667663676464,-0.008549774852113945,-0.0034457771235375523,-0.00019999999999997797,-0.011627557900559027,-0.05813912762262685
2015-01-23,-0.01796683595708315,-0.01796683595708315,-0.012177010735393567,-0.0004894480745060159,-0.00019999999999997797,-0.011676976522663973,-0.06349171778122564
2015-01-26,-0.015667021631867173,-0.01566702163186695,-0.010647943729233167,-0.006998225047525342,-0.00019999999999997797,-0.011147756551719401,-0.06563167364632161
2015-01-27,-0.028650661717457893,-0.02865066171745767,-0.01925843344005862,-0.0005300203899862854,-0.00019999999999997797,-0.014408569180400788,-0.07814313901313608
2015-01-28,-0.041107901034536876,-0.041107901034536765,-0.02726019601486873,0.0,-0.00019999999999997797,-0.02077779351264475,-0.08228652948566462
2015-01-29,-0.03224418780898897,-0.03224418780898897,-0.021714857455053194,-0.01406673628396704,-0.00019999999999997797,-0.020875715733293387,-0.077525885002383
2015-01-30,-0.04441346480728814,-0.04441346480728814,-0.02911451751612837,0.0,-0.00019999999999997797,-0.027129744446894755,-0.08213518466933944
2015-02-02,-0.032579378772939815,-0.032579378772939704,-0.021975642746901336,-0.0060595012447366425,-0.00019999999999997797,-0.021105679707351443,-0.07447634438762385
2015-02-03,-0.018589724406289698,-0.018589724406289476,-0.013917835763564645,-0.022140034932258357,-0.00019999999999997797,-0.017615731179339233,-0.06118510508482777
2015-02-04,-0.022326437156637957,-0.022326437156637735,-0.016117553414224828,-0.01916379031210169,-0.00019999999999997797,-0.017664850392780207,-0.0647596362215882
2015-02-05,-0.012456974483554761,-0.01245697448355454,-0.01019304158394052,-0.023700964648328604,-0.00019999999999997797,-0.01280482357424595,-0.06945998840743184
2015-02-06,-0.015188026064209215,-0.015188026064208993,-0.01184685763887705,-0.044967678516306564,-0.00019999999999997797,-0.014169868376006312,-0.07578726101876665
2015-02-09,-0.01959529729814191,-0.01959529729814169,-0.014733377991981267,-0.043600242483197826,-0.00019999999999997797,-0.015322116816408715,-0.07474121695536495
2015-02-10,-0.009150969321596203,-0.009150969321596092,-0.007818887506309324,-0.05021286596223229,-0.00019999999999997797,-0.015371350710567944,-0.06525446628717613
2015-02-11,-0.00857601574029232,-0.008576015740292209,-0.007443879906390172,-0.05004165395667526,0.0,-0.015184141515154792,-0.07028648178344987
2015-02-12,0.0,0.0,-0.0011813125366012533,-0.04090614671927684,0.0,-0.008130340021936577,-0.06623505525030005
2015-02-13,0.0,0.0,0.0,-0.03695811008783534,0.0,-0.0061384556361047116,-0.06543728099392543
2015-02-17,0.0,0.0,0.0,-0.035443349723703554,0.0,-0.005356837468397102,-0.06794580780778814
2015-02-18,0.0,0.0,0.0,-0.035351405089137256,0.0,-0.005309431179675639,-0.06649500149938592
2015-02-19,-0.0007141105938447412,-0.0007141105938448522,-0.0005036758991644463,-0.03604027087010053,-0.0007141105938446302,-0.005664590716071505,-0.06853853593642134
2015-02-20,0.0,0.0,0.0,-0.03025579453206617,0.0,-0.0012392427043189658,-0.06872482822923398
2015-02-23,-0.00014174019275603467,-0.0001417401927561457,-0.00011380151387518911,-0.024456712498306166,-0.00019999999999997797,-0.0013745099156127205,-0.06904308238594392
2015-02-24,0.0,0.0,0.0,-0.018772567813932883,-0.00019999999999997797,-0.0014244411901169762,-0.06399110942994612
2015-02-25,-0.0008498053250753923,-0.0008498053250755033,-0.0006446751801769679,-0.014780914740544326,-0.00019999999999997797,-0.0014244411901169762,-0.0626721723128294
2015-02-26,-0.002030172656015128,-0.002030172656015239,-0.0016406607344486845,-0.0199389665478098,-0.00019999999999997797,-0.0021141429823179347,-0.06396697004131813
2015-02-27,-0.005429306966315717,-0.005429306966315939,-0.004825150441153947,-0.015438520161153213,-0.00019999999999997797,-0.0022139315680197447,-0.0671551445737838
2015-03-02,0.0,0.0,0.0,-0.026642274090759366,-0.00019999999999997797,-0.0022139315680197447,-0.061265894727248416
2015-03-03,-0.0041039200837246215,-0.0041039200837246215,-0.004116483942741889,-0.029290329563566475,-0.00019999999999997797,-0.0022139315680197447,-0.06510003425479294
2015-03-04,-0.008301883447001002,-0.00830188344700089,-0.008314394346054854,-0.03064985998496339,-0.00019999999999997797,-0.004416675255324631,-0.0679816753431649
2015-03-05,-0.007217343666737097,-0.007217343666737097,-0.007229868247946469,-0.03172640590840081,-0.00019999999999997797,-0.004194257242241317,-0.06751210139758945
2015-03-06,-0.02117990244704626,-0.02117990244704615,-0.021192250881744257,-0.055640949985443,-0.00019999999999997797,-0.007695526157528776,-0.0676985989773099
2015-03-09,-0.017123264751561895,-0.017123264751561895,-0.0171356643633106,-0.05081791675082137,-0.00019999999999997797,-0.0066673955173705,-0.0635724106377521
2015-03-10,-0.03306716419791478,-0.03306716419791467,-0.03307936266728617,-0.046904766893373084,-0.00019999999999997797,-0.010695773287104693,-0.07197863582112596
2015-03-11,-0.03533159078031678,-0.03533159078031656,-0.03523763342996966,-0.046298172859407405,-0.00019999999999997797,-0.011274977629460503,-0.07166640637013211
2015-03-12,-0.023066939085073623,-0.023066939085073512,-0.022981674851598632,-0.04676472869695336,-0.00019999999999997797,-0.01132441388057892,-0.06617779776466581
2015-03-13,-0.02905763505836123,-0.02905763505836101,-0.02850842667978548,-0.04753830258892111,-0.00019999999999997797,-0.014454632864183248,-0.06636456220511278
2015-03-16,-0.016085659694919263,-0.01608565969491904,-0.016113226509193,-0.0432543799723607,-0.00019999999999997797,-0.011212141567366607,-0.058214891923410894
2015-03-17,-0.01901012755727982,-0.0190101275572796,-0.018673896797384626,-0.041881062169981664,-0.00019999999999997797,-0.011261580960288176,-0.05705140554186605
2015-03-18,-0.007217343666737097,-0.007217343666736875,-0.008427677727423921,-0.02324487080844395,-0.00019999999999997797,-0.011261580960288176,-0.04428233164467499
2015-03-19,-0.011745501502302469,-0.011745501502302136,-0.012103727883688742,-0.02608112704615162,-0.00019999999999997797,-0.012438445821015831,-0.04447347517834599
2015-03-20,-0.0030224223688808394,-0.0030224223688805063,-0.005101646847335162,-0.017961924028795817,-0.00019999999999997797,-0.0102592051498821,-0.03623038311535165
2015-03-23,-0.004965259178324355,-0.004965259178324022,-0.006634360014136309,-0.015446546039279418,-0.00019999999999997797,-0.01074138872431396,-0.0341473055369641
2015-03-24,-0.010556227755439851,-0.01055622775543974,-0.011032178693220929,-0.009480626507800238,-0.00019999999999997797,-0.013570108289533644,-0.028294703597223525
2015-03-25,-0.02505558070812508,-0.02505558070812486,-0.022361667927663476,-0.012971528706088309,-0.00019999999999997797,-0.0172332266375127,-0.031719299063076134
2015-03-26,-0.027377024288111063,-0.02737702428811095,-0.024065090196820682,-0.017439002395370773,-0.00019999999999997797,-0.017282364976180853,-0.03441218792026435
2015-03-27,-0.025150058568450873,-0.025150058568450873,-0.022441072090604086,-0.013115612909052166,-0.00019999999999997797,-0.016768981120080406,-0.02984827954223379
2015-03-30,-0.013257147267516811,-0.013257147267516811,-0.013790940673566676,-0.021181052410109147,-0.00019999999999997797,-0.010820563557107588,-0.018109700465887335
2015-03-31,-0.021880881235940675,-0.021880881235940564,-0.019805563673510718,-0.020517238257308,-0.00019999999999997797,-0.015143077920042325,-0.022263792293427787
2015-04-01,-0.02533988345065119,-0.02533988345065119,-0.02218450972625785,-0.005725870491091856,-0.00019999999999997797,-0.015241563612250375,-0.016610119991211314
2015-04-02,-0.02183333809923582,-0.02183333809923571,-0.01976954609589132,-0.012369433087811021,-0.00019999999999997797,-0.014405082487309206,-0.016659866592213524
2015-04-06,-0.015247353381355633,-0.015247353381355633,-0.015261084622479881,-0.009086761635037632,-0.00019999999999997797,-0.011136362695076785,-0.0101373829643997
2015-04-07,-0.017853273536177716,-0.017853273536177605,-0.01713361724881801,-0.007395193542295897,-0.00019999999999997797,-0.012444762165579326,-0.00884355341304821
2015-04-08,-0.014536553066962665,-0.014536553066962554,-0.014750782003012941,-0.009979304376992237,-0.00019999999999997797,-0.0116603936593348,-0.006554894805974043
2015-04-09,-0.010177360236432786,-0.010177360236432564,-0.011299187848962333,-0.019826522925529888,-0.00019999999999997797,-0.009523852885715223,-0.01673420769873224
2015-04-10,-0.004775521212278644,-0.004775521212278533,-0.00700452383388217,-0.013550727756475811,-0.00019999999999997797,-0.00962290050042669,-0.01693086085719242
2015-04-13,-0.009277256536768363,-0.009277256536768252,-0.010774962394526133,-0.016395886692906037,-0.00019999999999997797,-0.00962290050042669,-0.021574227316633943
2015-04-14,-0.007381528283255556,-0.007381528283255556,-0.009175885332771472,-0.01589975266915289,-0.00019999999999997797,-0.00962290050042669,-0.01853406825836279
2015-04-15,-0.0029276837600902272,-0.002927683760090116,-0.005113326398856977,-0.012057402309983867,-0.00019999999999997797,-0.008561472464385878,-0.014514280689839176
2015-04-16,-0.0032118995864617306,-0.0032118995864615085,-0.005373305316389021,-0.01622749687752234,-0.00019999999999997797,-0.008632124942598796,-0.014992290896403748
2015-04-17,-0.01467883481245813,-0.014678834812457797,-0.016733830693961504,-0.008150667535404499,-0.00019999999999997797,-0.008681693336351715,-0.00729932352513929
2015-04-20,-0.005675885660407887,-0.005675885660407554,-0.008426195055120433,-0.01630225023534848,-0.00019999999999997797,-0.008681693336351715,-0.0029844244225437633
2015-04-21,-0.0068606397672179575,-0.0068606397672175135,-0.00951748403213759,-0.015699874839330108,-0.00019999999999997797,-0.009026552410635436,-0.002672998419185002
2015-04-22,-0.0019801238398761134,-0.0019801238398756693,-0.0050185381764144,-0.029824632974235987,-0.00019999999999997797,-0.0078090843773982455,-0.01698469291017224
2015-04-23,0.0,0.0,-0.0026901750198597973,-0.024198387088010587,-0.00019999999999997797,-0.007184869237335967,-0.014904129003725619
2015-04-24,0.0,0.0,-0.00039009248178611955,-0.028006265246441675,-0.00019999999999997797,-0.006082739894979539,-0.011752429203775727
2015-04-27,-0.004157593877154198,-0.004157593877154087,-0.004546064512826464,-0.018204653265468496,-0.00019999999999997797,-0.006182131620989906,-0.014833978240866852
2015-04-28,-0.0009924455918635111,-0.0009924455918636221,-0.0013821509280858013,-0.020718340081543385,-0.00019999999999997797,-0.004702156622732989,-0.01765184478965398
2015-04-29,-0.005102718248761184,-0.005102718248761184,-0.005490820198521873,-0.030170503140745764,-0.00019999999999997797,-0.004801686407070682,-0.023987606460147415
2015-04-30,-0.015071548645000932,-0.015071548645001043,-0.015455761828971903,-0.037885863734159586,-0.00019999999999997797,-0.00734440800352032,-0.0338648122820977
