Date,Buy & Hold,MA200 Trend,Vol Target,Regime Rule,Regime Rule SPY/Cash,Market Attractor MCTS,Market Attractor MCTS MultiAsset
2012-04-20,1.2724753211394155,1.0695744349742498,1.225941243301091,1.4387304563904455,1.1051941452640681,1.1021633062777805,1.3685715289384617
2012-04-23,1.2617753307113364,1.060580597509414,1.218600232739304,1.44183423054667,1.1051941452640681,1.0997912304213382,1.3640200026525717
2012-04-24,1.2665721914368409,1.0646125810888971,1.2218482441192358,1.4378021214720618,1.1051941452640681,1.099736240859817,1.3599326981261677
2012-04-25,1.2839130341143277,1.0791883624031804,1.2344620494891287,1.435562452395397,1.1051941452640681,1.099736240859817,1.3679110539379458
2012-04-26,1.2928611471372644,1.0867096657806192,1.240472977905134,1.4462165203302386,1.1051941452640681,1.1015973815262643,1.377753814230551
2012-04-27,1.2949824705245847,1.088492736324855,1.2418814168033288,1.448404919054018,1.1051941452640681,1.102049256094159,1.379563065187475
2012-04-30,1.2901856997542742,1.0844608283568784,1.238693784619618,1.4508340568778264,1.1051941452640681,1.1010287253573736,1.3792871525744377
2012-05-01,1.298210962440916,1.0912064332900246,1.2440411003936818,1.4445621723285618,1.1051941452640681,1.1027408906581155,1.3875907901126148
2012-05-02,1.294336412320542,1.0879496944857958,1.2414504678259155,1.446380904623392,1.1051941452640681,1.1010401717419709,1.3873132719545922
2012-05-03,1.2844671581099973,1.0796541292826856,1.2348322612713338,1.438900395075147,1.1051941452640681,1.1009300677247966,1.3873132719545922
2012-05-04,1.2637128756371057,1.062209193746048,1.2207014019855678,1.446810029688013,1.1051941452640681,1.0964278437548256,1.3646197503587616
2012-05-07,1.264635006331848,1.0629842872982895,1.2212741820224466,1.4451634674468081,1.1051941452640681,1.0966278594761159,1.3652879255155748
2012-05-08,1.2595614434292848,1.0587197227250793,1.2179435542440835,1.4350253197315936,1.1051941452640681,1.095527974845788,1.3650148679304717
2012-05-09,1.2520898549623427,1.0524395066139065,1.2125732899612007,1.4284720420759602,1.1051941452640681,1.0954731984470458,1.3566447376610022
2012-05-10,1.25467291836099,1.0546106910205613,1.2144476557996204,1.4277557636857463,1.1051941452640681,1.0954731984470458,1.3576093123806883
2012-05-11,1.2508910220905411,1.0514318320679379,1.211479963588954,1.428077496616518,1.1051941452640681,1.093712636770011,1.3533813792824394
2012-05-14,1.2370543839993093,1.0398014969859806,1.200054098456584,1.4276868506825082,1.1051941452640681,1.0906334458728173,1.3384110517208527
2012-05-15,1.2299520616041573,1.0338316661086338,1.1944522293348525,1.4230731929284284,1.1051941452640681,1.087448077574537,1.3321386691280237
2012-05-16,1.2252476748181897,1.0298774111577433,1.190230078289494,1.4237895911183984,1.1051941452640681,1.0853684126321914,1.3267770057766826
2012-05-17,1.2070759160127804,1.0146032063587218,1.1740270197756058,1.4523011593091528,1.1051941452640681,1.0852598757909282,1.3070994563039895
2012-05-18,1.1967452816116855,1.0059198297392187,1.1654348225274556,1.460793530101397,1.1051941452640681,1.0852598757909282,1.314219916379849
2012-05-21,1.2173149760262794,1.0232096104646964,1.1824220928941203,1.459737433132818,1.1051941452640681,1.0944780897322404,1.313957072396573
2012-05-22,1.2194368391447639,1.0249931346779704,1.183910193060549,1.4394812577546567,1.1051941452640681,1.0954319647515773,1.3057228187621899
2012-05-23,1.2200820877520597,1.0255354960134722,1.1843725830003715,1.4422959918273233,1.1051941452640681,1.0957217812992464,1.3061525798716755
2012-05-24,1.2224805630924092,1.027551525608967,1.1862546762866004,1.438550838875552,1.1051941452640681,1.0962054962050554,1.3067041542990514
2012-05-25,1.2185140787636628,1.024217511845184,1.1830035050540577,1.447274922286465,1.1051941452640681,1.095316303760395,1.3142366429921606
2012-05-29,1.2332724877288608,1.0366226380333572,1.1951986614147525,1.4371787239765998,1.1051941452640681,1.09863286904242,1.3247688535579996
2012-05-30,1.215377521055704,1.021581089839569,1.1817448786111886,1.4596388336616077,1.1051941452640681,1.0946475375821858,1.3187517978061962
2012-05-31,1.2127024334934904,1.0193325548618537,1.1797708494829542,1.4666925170073608,1.1051941452640681,1.0940451983990793,1.3203906598863586
2012-06-01,1.182170561152844,0.9936691022471408,1.1572839033635807,1.5125420402542051,1.1051941452640681,1.080218260094332,1.324275094295205
2012-06-04,1.1816173367091147,0.9932040914826996,1.1569058585429466,1.5112291939113551,1.1044559049107021,1.079965503357832,1.3233905136830515
2012-06-05,1.1905649999560814,1.0007250168026067,1.1628791024520029,1.4996525517386843,1.10423501372972,1.0840544614926626,1.333411738230793
2012-06-06,1.2173149760262794,1.0232096104646962,1.1801833457439894,1.4850020989642772,1.10423501372972,1.0839460560465133,1.3490863063213834
2012-06-07,1.2180526985731124,1.0238297004287908,1.1805682222943135,1.4733309447786673,1.10423501372972,1.0841661103061753,1.3380786362977894
2012-06-08,1.2277382642773,1.0319708669358052,1.1859268358285155,1.4742508677937693,1.10423501372972,1.0884765814819812,1.3435487442440572
2012-06-11,1.2121492990049554,1.0188676197089188,1.1774606203592572,1.4806079100865939,1.10423501372972,1.0849669782954259,1.3262205884185223
2012-06-12,1.2260774215285895,1.0305748516928983,1.1848666410545814,1.4790813716787787,1.10423501372972,1.0911461011245502,1.3414594396590607
2012-06-13,1.2182372866314104,1.0239848552399506,1.1807584968260514,1.4894993431984493,1.10423501372972,1.0910369865144378,1.341191147771129
2012-06-14,1.2311515241623174,1.034839869935147,1.1875332000844525,1.4915387648753458,1.10423501372972,1.096710791840765,1.341191147771129
2012-06-15,1.2437427325912032,1.0454233637108137,1.1939811830010447,1.49611720940492,1.10423501372972,1.096601120761581,1.3450398452982792
2012-06-18,1.2461534418379503,1.0474496764711805,1.1952453488446753,1.5005685477699129,1.10423501372972,1.096601120761581,1.3447708373292195
2012-06-19,1.258207257937269,1.0575814671075348,1.201718495183131,1.4871097425000959,1.10423501372972,1.1017950724681551,1.3449750281862896
2012-06-20,1.2561667143142523,1.0558662956960578,1.200580032771113,1.4851552328514623,1.10423501372972,1.1012932636039057,1.342938331312637
2012-06-21,1.2279802437494352,1.0321742618880563,1.184951096478922,1.4702966348992725,1.10423501372972,1.1012381989407254,1.329502577057341
2012-06-22,1.2374376830813794,1.0401236776148066,1.1896828701239925,1.4634898882185372,1.10423501372972,1.1053687351434636,1.3392101019669678
2012-06-25,1.2175959060974608,1.0234457451992243,1.1798478333814517,1.4795113706173517,1.10423501372972,1.1052581982699492,1.3355359009640606
2012-06-26,1.2237147483554927,1.0285889154769556,1.1827701323414619,1.4711102906575584,1.10423501372972,1.1052581982699492,1.3419803254726772
2012-06-27,1.2347487424192738,1.0378634984651038,1.1881416213359919,1.4732871531746679,1.10423501372972,1.1101306198302388,1.3434293169290568
2012-06-28,1.2312253773766753,1.034901946981912,1.1863878623101127,1.4665122701635243,1.10423501372972,1.1092831717316525,1.343160631065671
2012-06-29,1.2619153909485534,1.060698324624899,1.2016470579479361,1.4770718368671598,1.10423501372972,1.1092277075730659,1.3763721551757166
2012-07-02,1.2657169874065104,1.0638937424974269,1.2035873576927931,1.4809307764001265,1.107340741509291,1.111567535097854,1.3814986379728624
2012-07-03,1.2740617709426032,1.0709079195013524,1.2078637026326169,1.4906944493886032,1.114641361537727,1.1188404437039168,1.3886759406683948
2012-07-05,1.2683130043531081,1.0660758149610048,1.2049221726877852,1.4839682021679124,1.1096119248458651,1.113792060094555,1.3856117156693897
2012-07-06,1.2562596380297604,1.055944402382183,1.198290681602721,1.4698653645469635,1.0990667684365103,1.1083882398025207,1.3723050441547422
2012-07-09,1.2546831732531176,1.0546193107322916,1.1974409017412062,1.468020848569956,1.097687563059558,1.1072896433079447,1.3705829554244922
2012-07-10,1.243742732591203,1.0454233637108135,1.1915200724597106,1.4599166981147274,1.097468025546946,1.1071235498614485,1.3586319052982878
2012-07-11,1.243927680470277,1.0455788209679988,1.19161980296527,1.4648561287542827,1.097468025546946,1.1071235498614485,1.3588339375053857
2012-07-12,1.2379007724206181,1.040512925649822,1.188191452844495,1.4681235004568043,1.097468025546946,1.1043307958012305,1.3613212924037839
2012-07-13,1.2586703472765075,1.05797071514255,1.20007230278396,1.4736534636903011,1.097468025546946,1.1135950606114895,1.3750330304056755
2012-07-16,1.2557034450646258,1.0554768964380303,1.1984403333932665,1.4774104141454103,1.097468025546946,1.1128831471480958,1.3751651990321987
2012-07-17,1.264326460016077,1.062724939831292,1.2032540592832197,1.468059412796088,1.097468025546946,1.114793711313304,1.3843335342642376
2012-07-18,1.2736907057669313,1.0705960220373982,1.2084250235766127,1.4783453848020227,1.1053769391372343,1.1168578938255704,1.3822620489955468
2012-07-19,1.2770290329752614,1.073402040651898,1.2102767808273585,1.4822201093321214,1.1082741180949471,1.1189416608320952,1.3819814521931397
2012-07-20,1.2653464619620027,1.0635822987025108,1.2037961273678108,1.4686604006352808,1.0981353579317303,1.1112643987604323,1.3687859584384001
2012-07-23,1.2525508753321168,1.0528270155842734,1.1957858621006596,1.4691365310695466,1.097915730860144,1.1110977091006182,1.3620870344337856
2012-07-24,1.2417953825492767,1.0437865258199808,1.1891929688913894,1.4772731676359652,1.097915730860144,1.1062161729835154,1.3501185513764171
2012-07-25,1.2420736139646351,1.0440203922093167,1.189365023847948,1.4895228427244611,1.097915730860144,1.106105551366217,1.3498485276661418
2012-07-26,1.2625645076291956,1.0612439372551767,1.2027565440158747,1.4879667188711714,1.097915730860144,1.106105551366217,1.3600079016091435
2012-07-27,1.2858369958057874,1.0808055413023454,1.2171177290544124,1.477587760585878,1.097915730860144,1.106105551366217,1.3722602223023599
2012-07-30,1.2858369958057874,1.0808055413023454,1.217107423077578,1.4769967254816438,1.097696147713972,1.1058843302559438,1.3748234385567366
2012-07-31,1.2768437252754108,1.073246280948687,1.2110734958972105,1.4666664649835683,1.0900187527963079,1.0981496663835115,1.3716874370117407
2012-08-01,1.2757308895691715,1.0723108910028494,1.2103383945951645,1.4560878154139865,1.0898007490457486,1.0975613041462262,1.36614289216657
2012-08-02,1.2669224769626752,1.06490701229487,1.2044676244134542,1.4554751436175173,1.0898007490457486,1.0974515480158116,1.3658696635881367
2012-08-03,1.2920494814208798,1.086027423158253,1.2210928248444448,1.4504356341008506,1.0898007490457486,1.0974515480158116,1.3608672346088022
2012-08-06,1.2945522148311936,1.0881310864896805,1.2226036574907402,1.4526649913498133,1.0916937612576345,1.0988812744021483,1.362958922900942
2012-08-07,1.3010430218168385,1.0935869103464304,1.2265600440195938,1.4599485662922767,1.0971674481515077,1.1043360549911443,1.3635640224996992
2012-08-08,1.302619216727899,1.0949117751618023,1.2275433588427913,1.4617172729853007,1.0984966507369398,1.1056739422406734,1.360397420656074
2012-08-09,1.3037321423893322,1.095847240719146,1.2282413005025024,1.4629661280935127,1.099435179123366,1.1060357050898908,1.3610155516185551
2012-08-10,1.3058646202207214,1.0976396870901772,1.229596617364266,1.4653590604565325,1.1012334941838762,1.1077342128737329,1.3642630109976097
2012-08-13,1.3052155934952734,1.097094150071406,1.2291426851185385,1.4580016347369344,1.1010132474850394,1.1071836587828143,1.357549605038292
2012-08-14,1.3054009911503182,1.0972499853861235,1.2292687929267074,1.4441071379931054,1.1010132474850394,1.107056898350469,1.3572780951172845
2012-08-15,1.306884442256259,1.0984968947383833,1.2302907890000991,1.4362847562069014,1.1010132474850394,1.1076305724449098,1.3533937558277325
2012-08-16,1.316527818974413,1.10660259944889,1.2370240392556124,1.4344571997061526,1.1010132474850394,1.1096184662299393,1.363244980997146
2012-08-17,1.3182892316301302,1.1080831483559668,1.2382348552566629,1.4358026098955177,1.1022661156208928,1.1099896122059807,1.3667197749213074
2012-08-20,1.3183821553456376,1.1081612550420914,1.2382934503538972,1.4359038169068818,1.102343812275378,1.1099732332599488,1.3704790740053927
2012-08-21,1.3143947114566654,1.104809623797314,1.2352268445184789,1.43156092901458,1.0990097758732762,1.1082946774755205,1.3657858714725033
2012-08-22,1.3149515341081586,1.1052776590220115,1.2356636899755475,1.4321673872917777,1.0994753540835995,1.108653359620661,1.366364465180844
2012-08-23,1.3041954116389598,1.0962366399771741,1.2270473713442462,1.4204524552851387,1.0904817970941325,1.1017964530945257,1.3551877920154607
2012-08-24,1.3120771957910082,1.1028616445575912,1.2336643969767682,1.41955315202198,1.0902637007347138,1.1033509246482014,1.354329808491255
2012-08-27,1.3123547075648136,1.1030949060548756,1.2338990919461406,1.4210310100911911,1.0902637007347138,1.103412439593369,1.3561184704298055
2012-08-28,1.311056654113918,1.1020038320173335,1.2326786391484896,1.423962301860967,1.0902637007347138,1.103084421943692,1.3567108837742095
2012-08-29,1.312077195791008,1.102861644557591,1.2336381704713828,1.4162251311841827,1.0902637007347138,1.1032990853646834,1.3574956210554314
2012-08-30,1.3026192167278992,1.094911775161802,1.2247456113862931,1.4195902247758256,1.0902637007347138,1.0992674090880628,1.3539442084594755
2012-08-31,1.3088318822533795,1.1001338082407224,1.2305868693223279,1.4459830539451142,1.0902637007347138,1.101888812429893,1.37884576694376
2012-09-04,1.3076265726076028,1.099120689666292,1.2294536158894984,1.4464016852842272,1.0902637007347138,1.1013814450467312,1.3771336208894749
2012-09-05,1.306513377080587,1.0981849972744289,1.2284069697792466,1.4422461774002993,1.0902637007347138,1.1009126365490118,1.3744314732755625
2012-09-06,1.3330313587051952,1.1204745888614789,1.2533396448085183,1.4327843677063063,1.0902637007347138,1.112085113455272,1.365139673473805
2012-09-07,1.3382242921503322,1.1248394899036993,1.2582221326188308,1.4448737913733791,1.0902637007347138,1.1119739049439266,1.3699116316341464
2012-09-10,1.3306216389655834,1.1184491078276826,1.2510739837174942,1.4416882416174743,1.0902637007347138,1.1103389835597683,1.362128957914831
2012-09-11,1.3343295920664795,1.121565814122034,1.2545602667610962,1.4397949392940397,1.0902637007347138,1.1102834666105903,1.362859997925937
2012-09-12,1.3387798554291082,1.1253064665673072,1.2587444830331267,1.4309070761071798,1.0902637007347138,1.1102834666105903,1.362587425926352
2012-09-13,1.3591783651093257,1.1424523585960809,1.2779235223785028,1.4425364017118842,1.0902637007347138,1.1102834666105903,1.3782325746947015
2012-09-14,1.3652053631141792,1.1475183295257645,1.283154343977887,1.4254294482705243,1.0902637007347138,1.1126341005482407,1.3731161306019712
2012-09-17,1.3605693422757292,1.1436215393197477,1.279059242906131,1.4281766109540246,1.0902637007347138,1.1107449360990385,1.373602229105617
2012-09-18,1.3594566864798778,1.1426863005969228,1.2780880290659296,1.4372872338195437,1.0902637007347138,1.1106338616054285,1.372341554962629
2012-09-19,1.360198816831222,1.1433100955248316,1.27873174116173,1.4420892666711698,1.0902637007347138,1.1106338616054285,1.3747341921655931
2012-09-20,1.3602913807259531,1.1433878997649307,1.2788102371814563,1.4427415534639068,1.0902637007347138,1.1105605885020482,1.375081066027028
2012-09-21,1.35972250407845,1.1429097325983735,1.2783107754860543,1.4456352923494562,1.0902637007347138,1.1103283691432446,1.3739559718763645
2012-09-24,1.357671705563306,1.1411859414751657,1.2763865836016053,1.4474590013418787,1.0902637007347138,1.1098541901366616,1.3718837057643118
2012-09-25,1.3432241817489254,1.1290421286531565,1.262885867780489,1.453422962719989,1.0902637007347138,1.1097986974271548,1.3572849464115366
2012-09-26,1.335673252800785,1.1226952231933272,1.2563959898379797,1.4571503787366282,1.0902637007347138,1.1097986974271548,1.3496549749354503
2012-09-27,1.3482572648141427,1.1332726680484808,1.2669442078137774,1.4628200683052082,1.0902637007347138,1.1149156878381477,1.3583686296904312
2012-09-28,1.3420122154187852,1.1280234148272517,1.2618824845791154,1.4613225506756757,1.0902637007347138,1.1148041962693638,1.3545273930447925
2012-10-01,1.3455539313209808,1.1310003910577517,1.2648015406308102,1.4657344123516602,1.0902637007347138,1.1154839783790191,1.357831232380566
2012-10-02,1.3469521049029127,1.132175620701932,1.2659597606086035,1.463924945784621,1.0902637007347138,1.1160077574010205,1.3575596661340898
2012-10-03,1.3524519654703269,1.1367985082040344,1.2705317908803648,1.4654789742436707,1.0902637007347138,1.118286192927984,1.3587292706748362
2012-10-04,1.3621462568283422,1.1449470090271707,1.2785885419021106,1.4614408332619548,1.0902637007347138,1.1202342300437251,1.3613898864409322
2012-10-05,1.3622390905886559,1.1450250401017892,1.2786461889394494,1.4478087723669377,1.0902637007347138,1.1201782183322229,1.3613465296640204
2012-10-08,1.357578242116634,1.1411073811200028,1.2742713503541025,1.451512797193058,1.0902637007347138,1.1181498772403498,1.360486774432867
2012-10-09,1.3441553979182725,1.1298248589675461,1.2616721901203831,1.4457342055302609,1.0902637007347138,1.1126221105426404,1.3467630752176918
2012-10-10,1.3355800592196954,1.1226168896726834,1.253623071414604,1.45019775375704,1.0902637007347138,1.1125108483315862,1.3381711002610646
2012-10-11,1.336325697823609,1.1232436334493423,1.254322954398294,1.457253745074108,1.0902637007347138,1.1126104982123954,1.3441467532726943
2012-10-12,1.3319446999604394,1.1195612018640073,1.2502107935741078,1.4537217601149992,1.0902637007347138,1.110731081681144,1.3438779239220398
2012-10-15,1.3430372548555811,1.1288850079428303,1.2606226611678835,1.444771160352914,1.0902637007347138,1.1129881121385983,1.354801084191587
2012-10-16,1.3566461263953462,1.1403238946905494,1.2733964332981251,1.4393758159458458,1.0902637007347138,1.1185713652238267,1.3602792814270868
2012-10-17,1.3627985219407779,1.1454952680601727,1.2791712911563113,1.433217809736698,1.0902637007347138,1.1211077280050834,1.3617552682606255
2012-10-18,1.3592565361730002,1.1425180649951534,1.2758466570046885,1.4256604773608665,1.0902637007347138,1.1203232179805236,1.356259199761836
2012-10-19,1.336605278566879,1.1234786340112743,1.2545853788539953,1.4276474994361685,1.0902637007347138,1.1109324187462084,1.3559879479218837
2012-10-22,1.3367921155050295,1.1236356791100945,1.2547126723645308,1.4256818579598638,1.0902637007347138,1.1110100644112897,1.3548780346140314
2012-10-23,1.318242364974002,1.1080437547611246,1.239268347209832,1.4267315315205624,1.0902637007347138,1.103301700749785,1.3358063425377689
2012-10-24,1.314513632223268,1.1049095822087915,1.2362643335468924,1.4172381990140808,1.0902637007347138,1.10319137057971,1.3320279289543477
2012-10-25,1.3183351987343157,1.108121785835743,1.2393627102333744,1.4186078104263657,1.0902637007347138,1.10319137057971,1.3359004131951255
2012-10-26,1.3175900099063724,1.1074954201166163,1.2387182862164858,1.4286696600161086,1.0902637007347138,1.1029803163105714,1.3399932871246456
2012-10-31,1.3175900099063724,1.1074954201166163,1.238716683054663,1.4367379422724893,1.0902637007347138,1.1029251672947558,1.3437770323684743
2012-11-01,1.3313852686083172,1.1190909739056234,1.2506145566961893,1.4275836427598192,1.0902637007347138,1.1029251672947558,1.3575777156036704
2012-11-02,1.3195468052436796,1.1091401972156225,1.241035412623639,1.4121444376543275,1.0902637007347138,1.097911358307319,1.3439294706207163
2012-11-05,1.322250678468006,1.11141292787539,1.2431774208741615,1.4188644815246165,1.0902637007347138,1.0978015671714882,1.348504101310123
2012-11-06,1.3325975048040395,1.1201099145660474,1.251627117347332,1.425514628007952,1.0902637007347138,1.0978015671714882,1.3482344004898612
2012-11-07,1.3023951383393897,1.094723426899326,1.2279032494419386,1.4392626001775124,1.0902637007347138,1.0852513445264536,1.317407988122025
2012-11-08,1.286735558239675,1.0815608246399055,1.217475868303053,1.45642467765719,1.0902637007347138,1.078726988032155,1.3325900817463643
2012-11-09,1.287854241033531,1.08250112933366,1.2182099062006921,1.4564977654448896,1.0902637007347138,1.0786191153333518,1.3334297828074198
2012-11-12,1.2888792804703264,1.0833627224492381,1.2188861173172898,1.456105965669924,1.0902637007347138,1.0786191153333518,1.3326710595434608
2012-11-13,1.2844047292052903,1.0796016548972334,1.2159332958312445,1.457007760301085,1.0902637007347138,1.076638953742501,1.3299103577568094
2012-11-14,1.2670670349595974,1.065028519985675,1.2044823595685545,1.457872444264852,1.0902637007347138,1.069372382478574,1.3167614432878951
2012-11-15,1.2649235825945278,1.064815514281678,1.2030654511781507,1.4518546923458386,1.0902637007347138,1.069265445240326,1.3109311357031552
2012-11-16,1.2711686319898852,1.064815514281678,1.207436171426576,1.4503061323109976,1.0902637007347138,1.069265445240326,1.3095328858811304
2012-11-19,1.296895727547946,1.064815514281678,1.2254174101078206,1.4549310451496364,1.0902637007347138,1.069265445240326,1.327178211267565
2012-11-20,1.297454799079292,1.065061576548036,1.2257208838412335,1.4455566932765345,1.0902637007347138,1.069265445240326,1.3230559463314817
2012-11-21,1.2998784618739896,1.067051125716896,1.2272307393980997,1.445883648975487,1.0902637007347138,1.069711332480915,1.3245909617978378
2012-11-23,1.3175900099063718,1.0815902751992992,1.2382979837230592,1.4540307558051169,1.0902637007347138,1.0733551815409852,1.3425067719293207
2012-11-26,1.3147930330561495,1.079294278008661,1.2365716461983385,1.456712749373524,1.0902637007347138,1.0733015137819082,1.344446054205225
2012-11-27,1.3080813860689833,1.0737847856344698,1.2324250947620163,1.4564772906042016,1.0902637007347138,1.0718781234547567,1.3370452585007853
2012-11-28,1.318614869432779,1.0824315673227012,1.2389150316258413,1.446107592937158,1.0902637007347138,1.074035980469938,1.3269910643060108
2012-11-29,1.324767175023017,1.0874819045645026,1.2426229235525672,1.4489577412689048,1.0902637007347138,1.076487861506335,1.3296064446460674
2012-11-30,1.3250470256318692,1.0877116298164908,1.2427896705893149,1.442092606428218,1.0902637007347138,1.0763802127201842,1.3233067940299303
2012-12-03,1.3185214959413007,1.082354918395808,1.2387571278140548,1.4431057457611842,1.0902637007347138,1.073622121205348,1.3230421326711244
2012-12-04,1.3166572644987249,1.0808245982022344,1.2375836359419157,1.4398462555749785,1.0902637007347138,1.0731889468331641,1.3203480592574126
2012-12-05,1.3189871939811684,1.0827372030726143,1.2390487891278388,1.4381880168026466,1.0902637007347138,1.0740848338755884,1.3200839896455612
2012-12-06,1.3234627347533394,1.0864111087178023,1.241911911071964,1.441402385436359,1.0902637007347138,1.0739774253922008,1.323890488418005
2012-12-07,1.3274703286057905,1.0897008836137638,1.2449749779576766,1.4376369884786082,1.0902637007347138,1.0754960898026222,1.323840023994237
2012-12-10,1.328029220226748,1.0901596695316693,1.2454266891783294,1.4436003079401143,1.0902637007347138,1.0757224925100917,1.325721212373176
2012-12-11,1.3370713364275222,1.0975822098336212,1.253021616227781,1.437459971209547,1.0902637007347138,1.0756149202608407,1.3272823714171929
2012-12-12,1.3377243211815109,1.0981182354215941,1.2535595768134447,1.429636643178231,1.0902637007347138,1.0756149202608407,1.319793224829965
2012-12-13,1.3295213070313228,1.0913845016611234,1.2466633995086034,1.4241244273304765,1.0902637007347138,1.073912204029514,1.3111722480604533
2012-12-14,1.3245805179952543,1.0873286805536133,1.2420241740761246,1.4284243199633573,1.0902637007347138,1.0738585084193124,1.3062996481003373
2012-12-17,1.340147534200238,1.1001074153759702,1.2563668046024508,1.4190836080508564,1.0902637007347138,1.0738585084193124,1.3127952757751558
2012-12-18,1.3550619254720098,1.1123504199819416,1.2694446591608426,1.4016734363539471,1.0902637007347138,1.0767925361657509,1.3204099122383481
2012-12-19,1.3449943200584698,1.10408607065631,1.259996953195061,1.402313704457221,1.0902637007347138,1.0727386127927383,1.3156743682523322
2012-12-20,1.3527313663032074,1.1104372982112838,1.2672450542091047,1.393930541627726,1.0902637007347138,1.072631338931459,1.3075460086257644
2012-12-21,1.3404524823082449,1.1003577427961697,1.2557421384037681,1.4041558060505734,1.0902637007347138,1.0701436106716684,1.2951542584416145
2012-12-24,1.3363220096606498,1.09696709850316,1.2518726923595656,1.404162380661229,1.0902637007347138,1.0693192250684453,1.2946422609762314
2012-12-26,1.3306897350475175,1.092343647047841,1.246596351228403,1.4073869363208138,1.0902637007347138,1.0670122979349792,1.2913255216637598
2012-12-27,1.3289055637276925,1.0908790470324314,1.2449249312131425,1.411411364386057,1.0902637007347138,1.0666012883012788,1.2894649968120742
2012-12-28,1.3145428676613504,1.0790889209126207,1.2314698905387171,1.412725442519566,1.0902637007347138,1.0665479582368638,1.2901497521997884
2012-12-31,1.3368853090861186,1.0974295027230097,1.2524003938890385,1.4070362611843483,1.0902637007347138,1.0710264886181522,1.2849541949676908
2013-01-02,1.371150232026816,1.1255570743913357,1.28008339705576,1.4026243538990713,1.0902637007347138,1.0846983630465983,1.2809250885896837
2013-01-03,1.368052175141933,1.1230139250250606,1.2780345429256141,1.3988941328041449,1.0875822425372332,1.0834729476423757,1.2645150139937982
2013-01-04,1.3740604624664132,1.1279460397890628,1.28191778065123,1.405037873546741,1.0923587464753877,1.0858521758969784,1.2642621109909995
2013-01-07,1.3703049230678368,1.1248631726899743,1.279497522153419,1.4011976676498874,1.0893731454615836,1.0827757732222942,1.2605538166158092
2013-01-08,1.366362096955139,1.1216265646797188,1.2769693112788654,1.397165952766537,1.0862386541435627,1.0811097414104986,1.2569267811867264
2013-01-09,1.3698355368650108,1.1244778604543986,1.2791839009257442,1.4007176994022696,1.0889999900305545,1.0824838902291516,1.2578460326634608
2013-01-10,1.3807256925734224,1.1334174292284978,1.286125262536324,1.404719328375118,1.0887821900325483,1.0845811954944533,1.2643489698458152
2013-01-11,1.380632139171556,1.133340632615811,1.286065312271694,1.406997555056156,1.0887821900325483,1.084490222619095,1.2671052846121018
2013-01-14,1.379692377258769,1.1325691958727948,1.2854704122876905,1.4071570302272456,1.0887821900325483,1.0842514517365789,1.2655861628620884
2013-01-15,1.3806321391715557,1.1333406326158109,1.2860727932103533,1.414837404689528,1.0887821900325483,1.084197239163992,1.2676887198243318
2013-01-16,1.3804436830399112,1.1331859317469852,1.2859484179595095,1.4167019332236523,1.0887821900325483,1.0841060311017465,1.2673889115847372
2013-01-17,1.3893618409832125,1.1405067165371277,1.2919315104870017,1.4126858130366218,1.0887821900325483,1.0858569588888476,1.2755766954313128
2013-01-18,1.3924601677336776,1.143050087432093,1.2940550638618102,1.4170171789496502,1.0887821900325483,1.086462333882543,1.2800456600432089
2013-01-22,1.3999695373821428,1.1492144186152307,1.2993596956907971,1.4208943211714942,1.0887821900325483,1.089337590894355,1.2858361279268125
2013-01-23,1.4022226451288229,1.1510639616517315,1.300952444549469,1.4178341583934404,1.0887821900325483,1.0892286571352656,1.2869070039757076
2013-01-24,1.4025982080641999,1.15137225574593,1.301221292073549,1.4075798783429623,1.0887821900325483,1.0892471288263303,1.28712299075834
2013-01-25,1.4104842201103713,1.1578457671380282,1.3071398591933998,1.3945774775151107,1.0887821900325483,1.090778183110051,1.2943597513300173
2013-01-28,1.4087941419235774,1.1564584067926864,1.3058464341369709,1.3904745220326882,1.0887821900325483,1.090070145073567,1.2941008793797513
2013-01-29,1.414332953090038,1.1610051354782163,1.3100762431182518,1.389668016067481,1.0887821900325483,1.0922130034629107,1.2941008793797513
2013-01-30,1.4087941419235777,1.1564584067926864,1.3053877468270336,1.3936591310029562,1.0887821900325483,1.0900743410049243,1.2941008793797513
2013-01-31,1.405320702013706,1.1536071110180066,1.3021828538255582,1.3928077871113231,1.0887821900325483,1.0893479315054573,1.2930515324141398
2013-02-01,1.4197781208994378,1.1654749937081625,1.3155764422624063,1.384845172464016,1.0887821900325483,1.089293464108882,1.2856592194424572
2013-02-04,1.4038186301825857,1.1523740823270059,1.300788265357486,1.3960733393312583,1.0887821900325483,1.089293464108882,1.2833881356503207
2013-02-05,1.4179938596244188,1.1640103198498566,1.3139231331532557,1.389697561703983,1.0887821900325483,1.0946841714146875,1.2772703065121178
2013-02-06,1.4190263653423247,1.1648578886194878,1.3148798602495415,1.397233706912471,1.0887821900325483,1.0950827160411736,1.2841967736554885
2013-02-07,1.4171495401725744,1.16331723042036,1.313140780781262,1.3933143114134843,1.0887821900325483,1.0949732077695695,1.2819845973799664
2013-02-08,1.4250348325771929,1.1697901510692836,1.320447348459101,1.3948388227906747,1.0887821900325483,1.0949732077695695,1.289117806065429
2013-02-11,1.4247534527300407,1.1695591704880492,1.320186619903849,1.3862312414661675,1.0887821900325483,1.0948644072034321,1.288859982504216
