date,regime,prior_position,previous_position,chosen_position,value_0,value_25,value_50,value_75,value_100,visits_0,visits_25,visits_50,visits_75,visits_100
2025-08-25,1,0.0,1.0,0.0,-0.0005547580559148843,-0.0007138112009619923,-0.0018921454441562398,-0.005131285226512712,-0.004592327964385373,20,20,20,20,20
2025-08-26,1,0.0,0.0,0.0,0.0011567660933834497,-0.00044221129003364356,-0.003313299210872038,-0.01182106086107297,-0.004615132015658686,20,20,20,20,20
2025-08-27,1,0.0,0.0,1.0,-0.003472338034721746,-0.002600353873975736,0.002179271575788458,-0.006633036913371413,0.002465082729710387,20,20,20,20,20
2025-08-28,1,0.0,1.0,0.0,0.0029892074550219457,-0.00017553111109516783,-0.0040260390678292035,-0.0025524180271666924,-0.0042209700823638615,20,20,20,20,20
2025-08-29,1,0.0,0.0,0.5,-0.004709397143533157,0.0004156256057434221,0.0037037754203507515,-0.005944740047311789,0.000787389573436838,20,20,20,20,20
2025-09-02,1,0.0,0.5,1.0,-0.0024396944130722687,-0.003559846820912608,0.00039070377536563737,-0.0064651708270444695,0.004937584672209611,20,20,20,20,20
2025-09-03,1,0.0,1.0,1.0,-0.0037568070104819244,0.001725638384996428,-0.001228769707010548,0.001053814038048077,0.007127202363022211,20,20,20,20,20
2025-09-04,1,0.0,1.0,0.75,-0.003222760209416754,-0.008498516514111978,-0.006123256874569897,0.002985404670508893,-0.015965501171958132,20,20,20,21,19
2025-09-05,1,0.0,0.75,1.0,-0.004034503556420852,-0.004665817889661791,0.0036450216719778952,0.0021400779416503434,0.008408767225548468,20,20,20,20,20
2025-09-08,1,0.0,1.0,0.75,-0.0009473152908527655,0.0008812418426719429,-0.001975898662976219,0.00306196796380276,-0.0027738891487240304,20,20,20,20,20
2025-09-09,1,0.0,0.75,0.75,-0.0022129823902574965,-0.0025496829845346744,-0.011323282791793555,-0.0008888808919869784,-0.002533911893136604,20,20,20,20,20
2025-09-10,1,0.0,0.75,0.25,-0.0026140419762986657,0.0004888192118659633,0.00047325748009315293,-0.006886374917705255,-0.0040211331832228836,20,20,20,20,20
2025-09-11,1,0.0,0.25,1.0,-0.0026441576166604244,-0.00689678383353314,-0.004801485405554322,-0.011384095180399234,0.001337672417832099,20,20,20,20,20
2025-09-12,1,0.0,1.0,0.5,0.0006536979373600565,-0.0021133806052985467,0.002457261338735586,-0.008566181568635636,-0.005456981569780558,20,20,20,20,20
2025-09-15,1,0.0,0.5,1.0,-0.0030336406850473225,-0.005431370557219797,-0.0017927725646672463,-0.009467727316795977,0.0035548283091213252,20,20,20,20,20
2025-09-16,1,0.0,1.0,0.25,-7.632374525243048e-05,-7.039003674684806e-05,-0.0025439236890105583,-0.005373303161396742,-0.008043868788934382,20,20,20,20,20
2025-09-17,1,0.0,0.25,0.75,0.003933068317406261,-0.0024827126970551026,-0.0032620633125186676,0.00644860693668881,0.0016838808448077073,20,20,20,20,20
2025-09-18,1,0.0,0.75,0.25,-0.005552799856893268,0.003539551229043013,-0.0006566487615405866,-0.0064644496113814495,0.002653932324120545,20,20,20,20,20
2025-09-19,1,0.0,0.25,1.0,0.0005754812087875142,-0.003389380277546019,0.0006112186526010484,-0.0033084434637680855,0.006690320567125656,20,20,20,20,20
2025-09-22,1,0.0,1.0,0.5,-0.002196553383404139,-0.007475896997556547,0.003830808129592138,-0.0004814649257013844,-0.0003691713492555555,20,20,20,20,20
2025-09-23,1,0.0,0.5,0.25,0.00028463009261106857,0.0013305791141911844,-0.000494966987191758,-0.008532024441301175,-0.000943456724742546,20,20,20,20,20
2025-09-24,1,0.0,0.25,1.0,-0.0053388918378951605,-0.0002152837424150466,-0.020374910917043694,-0.0028600473097064325,0.003364725550167341,20,20,19,20,21
2025-09-25,1,0.0,1.0,1.0,-0.004067674168361498,-0.0012969003920449578,-0.0032647388537352445,-0.0018876032457882976,0.00027911535314278235,20,20,20,20,20
2025-09-26,1,0.0,1.0,0.0,0.00204092713783436,-0.0027494076819819385,-0.0031879092039391503,-0.0014435455233881077,-0.00643168929351688,20,20,20,20,20
2025-09-29,1,0.0,0.0,1.0,0.0016544429528716244,-0.006427258140907071,0.0027659974927337454,0.00466493378876649,0.006908158569282144,20,20,20,20,20
2025-09-30,1,0.0,1.0,1.0,0.0026687451073435045,0.0003324004984060311,-0.0008310207679343871,-0.00153048124721055,0.0026001186462856793,20,20,20,20,20
2025-10-01,1,0.0,1.0,1.0,0.00023220988898475957,-0.005558554807616158,-0.0010698160901188546,0.0004491713033780194,0.009119584883750876,20,20,20,20,20
2025-10-02,1,0.0,1.0,0.25,-0.00167001364993175,-0.0009268148743000063,-0.009764510346616318,-0.0024671106560491107,-0.006161379072965491,20,20,20,20,20
2025-10-03,1,0.0,0.25,0.0,0.002642169252446906,-0.003605362305458168,-0.004768736216915782,-0.0018683340441804559,-0.0022949618795969013,20,20,20,20,20
2025-10-06,1,0.0,0.0,0.5,-0.0023754074120849933,-0.0013912355827397785,0.0009079095328691199,-0.003729154865059483,-0.0038603839409209625,20,20,20,20,20
2025-10-07,1,0.0,0.5,1.0,-0.0003858427934058361,-0.004612651407313066,-0.0017611294451726572,-0.0030224605601448847,0.008901175026306007,20,20,20,20,20
2025-10-08,1,0.0,1.0,0.25,-0.002010944654885682,0.0008057054876823257,-9.736591728839066e-05,-0.003724863810960148,-0.0013194317866245316,20,20,20,20,20
2025-10-09,1,0.0,0.25,0.25,-0.0072457897162718195,0.0038832434455879014,-0.001331890944458868,0.002315835396979867,0.0027582786390146193,20,20,20,20,20
2025-10-10,2,0.0,0.25,1.0,-0.0011686912664348541,0.002127128725380263,0.005437437492475863,-0.0007823099240340445,0.00703000798013925,20,20,20,20,20
2025-10-13,2,0.0,1.0,0.75,-0.0006426187874733523,-0.00911147609736054,-0.006891952863603087,0.008639340692428435,-0.0098406264404743,20,20,20,21,19
2025-10-14,2,0.0,0.75,1.0,-6.083883014908966e-05,-0.005656865589795484,-0.004688786608294321,0.013477251364579487,0.014536937487650316,20,19,19,21,21
2025-10-15,2,0.0,1.0,0.0,0.0023569569052999595,-0.008239037117210305,-0.011307423999993588,-0.00408044136064097,-0.005246910636674968,20,20,20,20,20
2025-10-16,2,0.0,0.0,0.5,0.0009219384490649609,0.005217218642544742,0.011666705793509303,0.005931733501055719,0.0026408207211875423,20,20,20,20,20
2025-10-17,2,0.0,0.5,0.75,-0.005947456526413999,-0.007173017635625436,-0.0087909762193275,0.012030712990368982,-5.084955165077069e-06,20,20,19,21,20
2025-10-20,2,0.0,0.75,1.0,-0.0030624133998238294,-0.005243435318242454,0.004870650768783196,0.010015316999707004,0.012825472250643278,20,19,20,20,21
2025-10-21,2,0.0,1.0,0.0,-0.003701761588354883,-0.005281037107661549,-0.01051907921345784,-0.024743637688904058,-0.008905750156116651,21,20,20,19,20
2025-10-22,2,0.0,0.0,0.25,-0.003882624751902153,-0.000700013022448865,-0.003829830470247314,-0.0019958124204832468,-0.005883515215972717,20,20,20,20,20
2025-10-23,2,0.0,0.25,0.5,-0.0019204628544108363,-0.0022416332038965718,0.004361828134443372,-0.0009779701666655098,-0.012948433410649407,20,20,21,20,19
2025-10-24,0,1.0,0.5,0.5,-0.002045266685568618,0.004904226843424829,0.008516958042466199,-0.0012286417601623104,-0.0018888523317331734,20,20,20,20,20
2025-10-27,0,1.0,0.5,0.75,0.0024528202909392394,-0.002403796409058486,0.009523430608822273,0.013222393501033089,-0.0004881212135788624,20,20,20,20,20
2025-10-28,0,1.0,0.75,0.5,0.00012449876476287766,0.00023668534772795558,0.0053636443051709014,-0.004324144119106829,-0.015047781027015034,20,20,21,20,19
2025-10-29,0,1.0,0.5,0.25,0.00372386244214341,0.00816578497848099,0.004003555414394147,0.004940759255661335,0.0021148569365530283,20,20,20,20,20
2025-10-30,0,1.0,0.25,0.0,0.005112681333880599,-0.0005713149278764599,0.00012359373960899606,-0.0060845699255979,0.0023147227508118697,20,20,20,20,20
2025-10-31,0,1.0,0.0,0.25,0.0014276889824548504,0.00692880825479697,-0.007015475693501946,0.0009577003997521827,-0.0025008989615055823,20,20,20,20,20
2025-11-03,0,1.0,0.25,0.75,-0.001609415937797621,0.00026377336172944314,0.009322655210865626,0.011125939732441161,0.007676909186224587,20,20,20,20,20
2025-11-04,2,0.0,0.75,0.5,-0.002356338560175306,-0.008439565324788793,0.004987670717271898,0.003262693416527277,0.0005694100222431488,20,20,20,20,20
2025-11-05,2,0.0,0.5,1.0,-0.0032296011354776915,-0.00129286055510838,0.0082096848429341,-0.014690768380116131,0.010252913855452482,20,20,20,19,21
2025-11-06,2,0.0,1.0,1.0,0.0008090869910017046,0.0007515727095991521,-0.002165214205438338,-0.013057303696223316,0.002057287710059144,20,20,20,20,20
2025-11-07,2,0.0,1.0,0.75,0.0006277665256774972,-0.013134428842242474,0.0020129103644760627,0.00392676557101895,-0.017468872462511335,20,20,20,21,19
2025-11-10,2,0.0,0.75,0.75,-0.009276714857359767,-0.00043617765295082605,0.0016206717505921342,0.001928858305049586,-0.0041178090943836485,20,20,20,20,20
2025-11-11,2,0.0,0.75,1.0,0.0017204240256448611,0.0013970150419391082,-0.0034464058812643306,0.003074167213729879,0.01736716326449367,20,20,19,20,21
2025-11-12,2,0.0,1.0,0.5,-0.00647149792087188,-0.001994968022103927,0.0065210971168530255,-0.013558388653302129,-0.02640864116864365,20,20,21,20,19
2025-11-13,2,0.0,0.5,0.0,0.005449237603023923,-0.0008323650794764518,-0.0033632571393086507,-0.0006561391484125789,-0.018582486527648923,21,20,20,20,19
2025-11-14,2,0.0,0.0,0.5,0.0007420525960649518,0.001699392257432235,0.0043216905859708565,-0.0033291743188897105,-0.013538755262342564,20,20,20,20,20
2025-11-17,2,0.0,0.5,1.0,-0.0011306412025428722,0.0011097293388893632,-0.007977024040639442,0.002819223117757087,0.014360452852675584,20,20,19,20,21
2025-11-18,2,0.0,1.0,0.5,-0.0016986228862649537,-0.007812040835905347,0.009094450656659986,-0.006157067186790325,-0.02368426159107845,20,20,21,20,19
2025-11-19,2,0.0,0.5,1.0,0.002098657285694256,-0.010647110662883683,-0.00337090265444697,0.004754533292056462,0.014014823869854424,20,19,20,20,21
2025-11-20,2,0.0,1.0,1.0,-0.001973735816752488,0.00036136450694101405,-0.005209864853562574,0.009271688301208435,0.011645141372265395,20,20,20,20,20
2025-11-21,2,0.0,1.0,0.75,-0.003126607623515978,0.0031417173541388376,0.0014974510910851784,0.01485676197229007,0.013178443540772744,19,20,20,21,20
2025-11-24,2,0.0,0.75,1.0,0.00022183207370089357,0.00629017243371815,0.0029549716515761505,-0.009797356312535773,0.0068744400130290205,20,20,20,20,20
2025-11-25,2,0.0,1.0,0.5,-0.005394616820075879,-0.0005142124072000232,0.0017339061286145052,-0.019746936977070233,0.0011415856172003564,20,20,21,19,20
2025-11-26,2,0.0,0.5,0.0,0.004909452721717156,-1.779464584955328e-05,-0.02006123315015439,-0.0045426611162464724,-0.03172684906815756,21,21,19,20,19
2025-11-28,2,0.0,0.0,1.0,-0.004415840514777581,-0.009900436692841926,-0.004649829444566008,0.007938675538645763,0.010625902447962634,20,19,20,20,21
2025-12-01,2,0.0,1.0,0.0,-0.0013873685207272562,-0.004107750815549277,-0.004295318506484379,-0.004289016517277762,-0.0035958613664944608,20,20,20,20,20
2025-12-02,2,0.0,0.0,0.5,0.003661527515227505,-0.001963800086684201,0.011473472809724002,0.006553740217483009,0.002936061528361491,20,20,20,20,20
2025-12-03,0,1.0,0.5,1.0,0.0015918395037375793,0.0009527157316297256,-0.00011766624222824982,-0.0007279840631823944,0.010746146323928712,20,20,20,20,20
2025-12-04,0,1.0,1.0,0.25,-0.0032860479732888816,0.008846546414771228,0.008779412935469608,-0.004988163134124051,-0.027690758114801158,20,20,21,20,19
2025-12-05,0,1.0,0.25,0.5,0.0017094050565491404,0.001399620389077924,0.009174893424679701,0.0069592247621743306,0.00024518811072170993,20,20,20,20,20
2025-12-08,0,1.0,0.5,0.5,0.0006143202655786005,0.0005618774587052783,0.010971890416651229,-0.0013508068320462845,-0.0018399354026249794,20,20,20,20,20
2025-12-09,0,1.0,0.5,1.0,-0.0012584761290057463,-0.002805349065822418,-0.009570937266114249,-0.0024692294685043337,0.006830815707771913,20,20,19,20,21
2025-12-10,0,1.0,1.0,1.0,0.0009564553392693656,-0.0026867145507895357,-0.004099228016679041,-0.008947031848337127,0.008452835991825516,20,20,20,20,20
2025-12-11,0,1.0,1.0,0.75,0.00048809160584491125,0.00392468667627621,-0.00026147515067703584,0.007934316405598338,0.002460267210061239,20,20,20,20,20
2025-12-12,2,0.0,0.75,0.75,-0.00467264648239771,-0.0008654750181543893,0.0003173742009087853,0.015897392401078056,-0.02799879893309525,20,20,20,21,19
2025-12-15,2,0.0,0.75,0.5,-0.0044081390887692916,-0.00037260155159053493,0.005611720814973021,0.004977881941805668,-0.011227576738635961,20,20,20,20,20
2025-12-16,2,0.0,0.5,1.0,0.0008233738153704979,-0.0055481804131542346,-0.001428595361169507,-0.005741329692733592,0.0034153927839832765,20,20,20,20,20
2025-12-17,2,0.0,1.0,1.0,0.0035186827137351833,-0.004136404118488793,-0.015207253994800402,-0.012919131411709483,0.003920797078302389,20,20,19,20,21
2025-12-18,2,0.0,1.0,0.5,-0.0019335445293336474,-0.0003220584244811658,0.006069547156211351,-0.00455441343298507,-0.016313157302244776,20,20,21,20,19
2025-12-19,0,1.0,0.5,0.25,0.00381610639514778,0.009017850081727426,0.004731221700459325,-0.0009192630779963735,0.002775128593146454,20,20,20,20,20
2025-12-22,0,1.0,0.25,0.75,-0.006658050610254407,-0.0010775718958044465,0.004410165263171039,0.013187000733370601,0.010336718464254166,19,20,20,21,20
2025-12-23,1,0.0,0.75,0.25,-0.003783777512871768,0.001198750413621763,-0.0007036692694741374,0.0005477617256295905,-0.00044502167863620776,20,20,20,20,20
2025-12-24,1,0.0,0.25,0.75,0.0009296424000985064,0.0008264199401025874,0.0005880573883068239,0.002522965433532284,-0.00042391663276143677,20,20,20,20,20
2025-12-26,1,0.0,0.75,0.0,-0.001779547945712746,-0.0019957782484755276,-0.004580709245366526,-0.0039985311112724405,-0.019294590086671847,20,21,20,20,19
2025-12-29,1,0.0,0.0,0.5,-0.004301336150121959,-0.0007991723060847116,0.0011306847094009567,-0.0003452929134628998,0.0003055293855825323,20,20,20,20,20
2025-12-30,1,0.0,0.5,0.0,0.002859863353959989,-0.0039636408901951034,-0.0036112775136586993,-0.01054150726819084,-0.0009388134836155719,20,20,20,20,20
2025-12-31,2,0.0,0.0,1.0,-0.0035900215162721844,0.0021305583113564734,0.0016658357775359925,0.003049371251846564,0.006169788617916681,20,20,20,20,20
2026-01-02,2,0.0,1.0,1.0,-0.002281594633647679,0.0002574416384079482,0.006592360972032747,0.004002297701685846,0.015191253929118334,20,20,20,20,20
2026-01-05,2,0.0,1.0,0.5,-0.0029764361355717793,-0.007713054372992106,0.008941089859019789,0.003920311033227106,-0.010790864575245413,20,20,21,20,19
2026-01-06,1,0.0,0.5,0.5,-0.004225101366165157,0.0012596554970091315,0.005323066188271252,0.001608521855770995,-0.005442281941952401,20,20,20,20,20
2026-01-07,1,0.0,0.5,0.75,-0.0022033478213572106,-0.0030676019187751524,-0.011172686446240735,-0.0015143508896917255,-0.001998429736786946,20,20,20,20,20
2026-01-08,1,0.0,0.75,1.0,0.000470202322640416,0.001208890551396277,-0.0018710502895790675,-0.00734964038390203,0.0016116041573309915,20,20,20,20,20
2026-01-09,1,0.0,1.0,1.0,-0.002265449082773213,-0.0026104111958297703,-0.0013689459571047215,-0.003569966697629234,0.0005845673058972003,20,20,20,20,20
2026-01-12,1,0.0,1.0,1.0,-0.0026324036197785355,-0.000996743539156845,-0.00046615647372687545,-0.003923786845000983,0.0032769619119353637,20,20,20,20,20
2026-01-13,1,0.0,1.0,1.0,0.0012224614782581872,-0.0013858302805886938,0.0031533972661536105,-0.002338069990551565,0.003254122069681572,20,20,20,20,20
2026-01-14,1,0.0,1.0,1.0,-0.0006445223791464041,0.0006143475702905072,0.0011510443482895662,-0.002751155111872964,0.0016828782913805094,20,20,20,20,20
2026-01-15,1,0.0,1.0,0.75,0.00017945439959816617,0.001075399536072935,0.0031188622371076257,0.0034918659162629833,-0.010084178566127422,20,20,20,20,20
2026-01-16,1,0.0,0.75,1.0,-0.0033640951095891833,-0.0024598576745441204,-0.0018885869782816356,-0.01567345905236564,0.014242433966111643,20,20,20,19,21
2026-01-20,2,0.0,1.0,0.75,0.0006013979549338691,0.0042962557149889445,0.007820159540854008,0.0147156782864274,-0.015987048866222726,20,20,20,21,19
2026-01-21,2,0.0,0.75,0.5,-0.0038844137132825656,-0.002147262297930836,0.0031352292162124097,-0.053774202384477394,-0.007070911742945796,20,21,21,18,20
2026-01-22,2,0.0,0.5,1.0,-0.00364255375314753,-0.0018524370520411333,-0.0024623635121690866,-0.0057835665989617036,0.003609230906366009,20,20,20,20,20
2026-01-23,2,0.0,1.0,1.0,-0.0008343602127617302,-0.0019766583698076217,0.0018084250680289811,0.0023952006826094704,0.0024238825499169653,20,20,20,20,20
2026-01-26,2,0.0,1.0,0.5,0.0013804711581303297,-0.0018252627095943028,0.006518822876544132,-0.017331925528604436,0.0009049088520928728,20,20,21,19,20
2026-01-27,2,0.0,0.5,0.5,0.0006406521925968788,-0.0007998779533516586,0.001358307012787059,-0.016910060899370256,-0.011737107033678631,20,20,21,19,20
2026-01-28,2,0.0,0.5,0.5,-0.0011406447423713314,-0.0038182390106957613,-0.0012408158314372436,-0.011121629200454444,-0.02451608132389454,20,20,21,20,19
2026-01-29,2,0.0,0.5,0.5,-0.0014561870739248281,0.0028870001628309512,0.003483085309556073,-0.0003751291444251306,-0.06441523003910576,20,21,21,21,17
2026-01-30,2,0.0,0.5,1.0,-0.0006479737961827526,0.0014296967945900386,0.002787053364654928,-0.02212417310895423,0.012731258983396877,20,20,20,19,21
2026-02-02,2,0.0,1.0,1.0,-0.008361881225653206,-0.010119115933622556,-0.004976717395177058,-0.015039612278694176,0.0020827480763878506,20,20,20,20,20
2026-02-03,2,0.0,1.0,1.0,0.0031965596807028325,-0.0026234758806184203,0.006610043799022533,-0.0006801094113260723,0.008679041589997265,20,20,20,20,20
2026-02-04,2,0.0,1.0,0.25,0.0014996840795699214,0.006284892430453659,-0.0037350586563995357,-0.012307323214753432,-0.011740554138381923,20,21,20,19,20
2026-02-05,2,0.0,0.25,0.5,0.0003737279166337403,0.0067477986748358506,0.009422997633661709,0.0042887028503376615,-0.006321528370634165,20,20,20,20,20
2026-02-06,2,0.0,0.5,1.0,-0.0001546539000205853,0.0010906120851471557,-0.005312374869468322,-0.00978173377348026,0.010510388460393191,20,20,20,19,21
2026-02-09,2,0.0,1.0,0.0,0.0014777332115518153,0.0007358013005443718,-0.0014402921965925854,-0.011574927753567136,-0.019658740660067408,21,20,20,20,19
2026-02-10,2,0.0,0.0,1.0,0.004450669355623344,0.005863686966407865,0.009176472270646756,0.0035438713806637415,0.011785309392530866,20,20,20,20,20
2026-02-11,2,0.0,1.0,1.0,-0.0010144434532853904,0.002268843530935555,0.006016980412268236,0.0025822621208973088,0.008729632079744429,20,20,20,20,20
2026-02-12,2,0.0,1.0,0.25,-0.0015711719802110502,0.008247321166515564,0.0014174992487083588,0.0047336955097891185,-0.01279337945069237,20,21,20,20,19
2026-02-13,2,0.0,0.25,0.25,0.0036143599933145996,0.003892397729161801,-0.003787076816363935,-0.028164105147075954,-0.0024804238772300983,20,21,20,19,20
2026-02-17,2,0.0,0.25,1.0,-0.0024695165933430263,-0.004939350220490041,-0.0018100623705259579,-0.00044024503102148483,0.006242222417689295,20,20,20,20,20
2026-02-18,2,0.0,1.0,0.5,0.004276728237688749,0.0057484937170043954,0.0074369646272555295,-0.009349155746847896,-0.005106631278003286,20,20,20,20,20
2026-02-19,2,0.0,0.5,0.25,-0.0025973534794074254,0.004431080894025328,0.001908480821179855,0.001299593507828411,-0.005188036856869437,20,20,20,20,20
2026-02-20,2,0.0,0.25,0.25,0.0013337674794960215,0.0029437371910320752,-0.02139778441677305,-0.02173182370234697,-0.020911009918593758,21,21,19,19,20
2026-02-23,2,0.0,0.25,1.0,-0.004997949704118516,-0.002081051181923467,-0.0071414405661443334,-0.017577155019985958,0.013273166353727764,20,20,20,19,21
2026-02-24,2,0.0,1.0,1.0,0.001687397842705782,0.002293075253783916,-0.006906597428733148,-0.0055737830219591104,0.013422238409455283,20,20,19,20,21
2026-02-25,2,0.0,1.0,0.25,-0.00032032948070016414,0.0032398635014833158,-9.803707625193005e-05,-0.006604369903200053,-0.008897844172185974,20,20,20,20,20
2026-02-26,2,0.0,0.25,1.0,0.0013540856288518203,0.005928097056784926,-0.013874566666757576,-0.010549994310247984,0.007220398433647084,20,20,19,20,21
